92.5119934	93.84078216	133.9596558	60.45391845	60.41866683	0.04245884	0							
92.6080017	93.84473419	134.046402	60.49180221	60.43466949	0.04250317	0							
92.70399475	93.8222351	134.4639435	60.45675277	60.45066833	0.04259601	0							
92.80000305	93.8542633	134.5482635	60.49132537	60.46666717	0.04259004	0							
92.89599609	93.86393737	133.942627	60.50398635	60.48266601	0.04245853	0							
92.99200439	93.83309173	134.0573425	60.41815567	60.49866867	0.04263359	50							
93.08799743	93.83888244	134.305954	61.37123107	60.51466751	0.04262017	0							
93.18400573	93.8380661	134.6174011	60.36217498	60.53067016	0.04277244	50							
93.27999877	93.86357116	134.0189667	59.05225372	60.546669	0.04263246	50							
93.37600708	93.7887268	134.0427856	60.51652526	60.56266784	0.04248805	50							
93.47200012	93.8331604	134.2037659	61.5102539	60.57866668	0.04259744	0							
93.56799316	93.84919738	134.6683502	60.37385559	60.59466552	0.04254536	50							
93.66400146	93.85993957	134.0726624	58.74214172	60.61066818	0.04267164	50							
93.7599945	93.91275024	134.0463562	60.63821411	60.62666702	0.0425366	0							
93.8560028	93.81713867	134.1336823	60.46199798	60.64266967	0.04254508	50							
93.95199584	93.81128692	134.6748505	60.30158996	60.65866851	0.04250349	50							
94.04800415	93.87532043	134.2593842	59.55142974	60.67466735	0.04258421	50							
94.14399719	93.83286285	134.0172119	60.71374511	60.69066619	0.04244748	0							
94.24000549	93.82306671	134.0758057	60.60519409	60.70666885	0.04244113	50							
94.33599853	93.83131408	134.5685883	60.64124298	60.72266769	0.04262049	50							
94.43200683	93.8647232	134.4018402	59.03535079	60.73867034	0.0427127	50							
94.52799987	93.89564514	133.993515	60.96863937	60.75466918	0.04252046	0							
94.62399291	93.85914611	134.0608521	60.87234115	60.77066802	0.04260947	0							
94.72000122	93.81514739	134.4513855	60.91601943	60.78666687	0.042512	0							
94.81599426	93.82951354	134.5057678	60.95121002	60.80266571	0.04264114	0							
94.91200256	93.84621429	133.9520416	61.02719497	60.81866836	0.04254791	0							
95.0079956	93.8525772	134.057724	61.02218627	60.8346672	0.04266759	0							
95.1040039	93.80300903	134.2637634	61.05475616	60.85066986	0.04261181	0							
95.19999694	93.83837127	134.6163635	61.09781265	60.8666687	0.04272145	0							
95.29600524	93.83271789	134.0143433	61.1046791	60.88266754	0.04261061	0							
95.39199829	93.8656311	134.0899811	61.14525985	60.89866638	0.04243035	0							
95.48800659	93.83260345	134.2281952	61.15451049	60.91466903	0.04241156	0							
95.58399963	93.82387542	134.710083	61.19542312	60.93066787	0.04262071	0							
95.67999267	93.86161041	134.1621399	61.16905212	60.94666671	0.04243664	0							
95.77600097	93.83758544	134.0697784	61.17530059	60.96266937	0.04261344	0							
95.87199401	93.8428421	134.118454	61.15458297	60.97866821	0.04247004	0							
95.96800231	93.83296203	134.6483765	61.20248031	60.99466705	0.04257034	0							
96.06399536	93.84569549	134.2728729	61.18304824	61.01066589	0.04246384	0							
96.16000366	93.83908081	134.0402527	61.15188598	61.02666854	0.04245389	0							
96.2559967	93.84162139	134.1225586	61.10437011	61.04266738	0.042432	0							
96.352005	93.8237915	134.5823212	61.13562774	61.05867004	0.04262186	0							
96.44799804	93.84127807	134.4725189	61.15944671	61.07466888	0.04266527	0							
96.54400634	93.84168243	134.0197296	61.05625915	61.09066772	0.04244115	50							
96.63999938	93.85832977	134.0789185	61.66293716	61.10666656	0.04249764	0							
96.73599243	93.824234	134.4108734	61.09523773	61.1226654	0.04243292	50							
96.83200073	93.81352996	134.5711212	61.22596359	61.13866806	0.04271831	0							
96.92799377	93.81192779	133.9887543	61.0924263	61.1546669	0.04258189	50							
97.02400207	93.84033966	134.0864868	61.09814834	61.17066955	0.042322	50							
97.11999511	93.8616867	134.2758179	59.81798171	61.18666839	0.04246534	50							
97.21600341	93.78468322	134.639679	61.25099945	61.20266723	0.04252609	0							
97.31199645	93.83743286	134.0321808	61.11593246	61.21866607	0.04247942	50							
97.40800476	93.83998107	134.0797119	60.57543945	61.23466873	0.04254677	50							
97.5039978	93.87590026	134.2037048	60.26771163	61.25066757	0.04252274	50							
97.6000061	93.79602813	134.6849365	61.35530471	61.26667022	0.0425541	0							
97.69599914	93.83268737	134.1526794	61.30969619	61.28266906	0.04241068	0							
97.79200744	93.8487854	134.0037384	61.28790664	61.2986679	0.04257483	50							
97.88800048	93.88497924	134.0875092	60.02457427	61.31466674	0.04254582	50							
97.98399353	93.81153106	134.6312256	61.49544906	61.33066558	0.04254253	0							
98.08000183	93.84931182	134.2827148	61.48095321	61.34666824	0.04269255	0							
98.17599487	93.83020782	133.9642792	61.49266052	61.36266708	0.042496	0							
98.27200317	93.82242584	134.0409393	61.5199089	61.37866973	0.04252094	0							
98.36799621	93.85201263	134.5088348	61.52918624	61.39466857	0.04251368	0							
98.46400451	93.83498382	134.4324341	61.61256027	61.41066741	0.04266669	0							
98.55999755	93.83650207	133.9397278	61.60910415	61.42666625	0.04249748	0							
98.65600585	93.84330749	134.0456696	61.68444442	61.44266891	0.0425693	0							
98.7519989	93.79434967	134.3751984	61.63632965	61.45866775	0.04265107	0							
98.8480072	93.82263183	134.5476227	61.62169265	61.47467041	0.04267129	0							
98.94400024	93.79625701	133.9625549	61.70621109	61.49066925	0.04244688	0							
99.03999328	93.81193542	134.0346375	61.65094375	61.50666809	0.04240675	0							
99.13600158	93.80664062	134.2331238	61.64048004	61.52267074	0.0425249	0							
99.23199462	93.83356475	134.6236725	61.68408584	61.53866958	0.04256243	0							
99.32800292	93.82737731	133.9694672	61.71448516	61.55466842	0.04256141	0							
99.42399597	93.82271575	133.9923859	61.63249206	61.57066726	0.04245979	0							
99.52000427	93.813385	134.1690369	61.62743759	61.58666992	0.04254497	0							
99.61599731	93.80155181	134.6726379	61.56702041	61.60266876	0.04263854	50							
99.71200561	93.83355712	134.135025	61.91418457	61.61867141	0.04245216	0							
99.80799865	93.82180023	134.0202942	61.60414505	61.63467025	0.04265349	50							
99.90400695	93.74432373	134.0515747	61.74259185	61.65066909	0.04261675	0							
100	93.81340789	134.6221008	61.54727935	61.66666793	0.04274342	50							
100.095993	93.78348541	134.2878723	62.32533645	61.68266677	0.04252523	0							
100.1920013	93.81424713	133.9794312	61.58263778	61.69866943	0.04256004	50							
100.2879944	93.77760314	134.0538177	61.7108345	61.71466827	0.04255022	50							
100.3840027	93.78697204	134.5255585	62.80093383	61.73067092	0.04243377	0							
100.4799957	93.8270111	134.4679565	61.62646102	61.74666976	0.04259419	50							
100.576004	93.84683227	133.9743347	59.94689559	61.7626686	0.04259646	50							
100.6719971	93.85836791	134.0480194	61.82935333	61.77866744	0.04251639	0							
100.7680054	93.77364349	134.4259644	61.70716476	61.7946701	0.04250124	50							
100.8639984	93.83042144	134.5775146	62.38086318	61.81066894	0.0425771	0							
100.9600067	93.80752563	133.9869995	61.7980957	61.8266716	0.0426588	50							
101.0559998	93.78529357	134.0893097	62.02907562	61.84267044	0.04255091	0							
101.1519928	93.78757476	134.2734528	61.87262725	61.85866928	0.04252944	0							
101.2480011	93.79631042	134.609375	61.90056991	61.87466812	0.04269547	0							
101.3439941	93.80487823	134.0093842	61.91616058	61.89066696	0.0423589	0							
101.4400024	93.79207611	134.0410156	61.99448394	61.90666961	0.04259638	0							
101.5359955	93.80851745	134.1366882	62.03651428	61.92266845	0.04260361	0							
101.6320038	93.79173278	134.6651459	62.00926589	61.93867111	0.04254258	0							
101.7279968	93.79642486	134.0973358	62.02204513	61.95466995	0.04272486	0							
101.8240051	93.82529449	133.98526	62.03808975	61.97066879	0.04251143	0							
101.9199982	93.81594848	134.1052399	62.0019226	61.98666763	0.0426127	0							
102.0160065	93.79956817	134.6356964	62.01541519	62.00267028	0.04272911	0							
102.1119995	93.82136535	134.2693176	62.00745391	62.01866912	0.04269473	50							
102.2079926	93.75644683	133.9901276	62.1861	62.03466796	0.04256489	0							
102.3040009	93.80109405	134.0786438	62.06259918	62.05067062	0.04252637	0							
102.3999939	93.80212402	134.5362854	62.01963424	62.06666946	0.04258944	50							
102.4960022	93.82037353	134.4200897	60.66596603	62.0826683	0.0426853	50							
102.5919952	93.87774658	133.9710999	62.154747	62.09866714	0.04242023	0							
102.6880035	93.77868652	134.0490875	62.06553268	62.11466979	0.04263758	50							
102.7839966	93.77362823	134.391861	62.58478164	62.13066864	0.04254017	0							
102.8800049	93.80411529	134.5619507	62.09595489	62.14667129	0.04251428	50							
102.9759979	93.86453247	133.9683228	61.82940292	62.16267013	0.04259957	50							
103.0720062	93.8412857	134.0124359	63.2953186	62.17866897	0.0425566	0							
103.1679993	93.7623291	134.2424622	62.1972084	62.19466781	0.04255187	0							
103.2640076	93.80889892	134.6063232	62.21740341	62.21067047	0.04266093	0							
103.3600006	93.8247528	133.9606323	62.24355697	62.22666931	0.04267176	0							
103.4559937	93.78555297	134.0035706	62.28923797	62.24266815	0.04243484	0							
103.552002	93.75399017	134.1167297	62.31272506	62.2586708	0.04270079	0							
103.647995	93.81105041	134.6224518	62.35835647	62.27466964	0.04258072	0							
103.7440033	93.77719879	134.1279907	62.27653121	62.29066848	0.04250501	50							
103.8399963	93.79520416	133.9982452	63.60311508	62.30666732	0.0425544	0							
103.9360046	93.78564453	134.0409393	62.34817504	62.32266998	0.04252199	0							
104.0319977	93.8020401	134.6289825	62.33475494	62.33866882	0.04244137	50							
104.128006	93.75609588	134.287674	62.51538085	62.35467147	0.04278196	0							
104.223999	93.77288818	133.9917755	62.33752059	62.37067031	0.04261696	50							
104.3200073	93.79174804	134.0839233	61.86347198	62.38666915	0.04238934	50							
104.4160004	93.82924652	134.4970245	61.14788055	62.40266799	0.04265363	50							
104.5119934	93.73645782	134.4345245	62.55457687	62.41866683	0.04266825	0							
104.6080017	93.766716	133.9804382	62.45498657	62.43466949	0.04245388	0							
104.7039948	93.78949737	134.048233	62.51392364	62.45066833	0.04251852	0							
104.8000031	93.78838348	134.4089661	62.51323318	62.46667098	0.04247181	0							
104.8959961	93.81691741	134.5665131	62.62939071	62.48266983	0.04242377	0							
104.9920044	93.80530548	133.9841614	62.55664825	62.49866867	0.04258206	0							
105.0879974	93.78236389	134.0548096	62.62147521	62.51466751	0.04247096	0							
105.1840057	93.77958679	134.2444458	62.62016296	62.53067016	0.04258953	0							
105.2799988	93.7978897	134.6284637	62.58416366	62.546669	0.04261675	0							
105.3760071	93.76357269	134.0023346	62.61968612	62.56267166	0.04259644	0							
105.4720001	93.7753601	134.001358	62.60337829	62.5786705	0.04251927	0							
105.5679932	93.74624633	134.1403351	62.61308288	62.59466934	0.04242504	0							
105.6640015	93.80923461	134.6305695	62.56535339	62.61066818	0.04255017	50							
105.7599945	93.80935668	134.0743256	63.45038604	62.62666702	0.04245732	0							
105.8560028	93.79205322	134.0267334	62.60218811	62.64266967	0.04240473	50							
105.9519958	93.81144714	134.0345001	61.58454513	62.65866851	0.04253237	50							
106.0480042	93.856781	134.6362152	62.76576614	62.67467117	0.04259966	0							
106.1439972	93.77156829	134.2326202	62.63520812	62.69067001	0.04254356	50							
106.2400055	93.78443908	133.9700165	62.87841796	62.70666885	0.04250502	0							
106.3359985	93.80442047	134.0517883	62.71846389	62.72266769	0.04263436	50							
106.4320068	93.73075866	134.5260162	62.78924942	62.73867034	0.04245871	0							
106.5279999	93.83862304	134.3930206	62.75498962	62.75466918	0.04260605	0							
106.6239929	93.78917694	133.9101868	62.77971267	62.77066802	0.04252913	0							
106.7200012	93.82002258	134.0042877	62.76063919	62.78667068	0.0423541	50							
106.8159943	93.74591827	134.3781128	62.88697814	62.80266952	0.04250899	0							
106.9120026	93.77607727	134.5423889	62.78057098	62.81866836	0.04268927	50							
107.0079956	93.79760742	133.9725037	62.66260147	62.8346672	0.042426	50							
107.1040039	93.83516693	134.0038605	61.85874938	62.85066986	0.04268374	50							
107.1999969	93.84574127	134.2849426	63.02354431	62.8666687	0.04268039	0							
107.2960052	93.81592559	134.6289215	62.88025665	62.88267135	0.04255118	50							
107.3919983	93.79823303	133.9799652	62.79940795	62.89867019	0.04246053	50							
107.4880066	93.81832122	134.0229492	61.70871353	62.91466903	0.04238736	50							
107.5839996	93.7527008	134.1819916	63.18125915	62.93066787	0.04259593	0							
107.6799927	93.77797698	134.681839	63.05117797	62.94666671	0.04261916	0							
107.776001	93.80181121	134.0793762	63.13729476	62.96266937	0.04257061	0							
107.871994	93.78916931	133.9796906	63.23523712	62.97866821	0.04252211	0							
107.9680023	93.77336883	134.0588684	63.22865676	62.99467086	0.04244892	0							
108.0639954	93.76195526	134.6109467	63.30046844	63.0106697	0.04251714	0							
108.1600037	93.82129669	134.1616669	63.23108673	63.02667236	0.0424859	0							
108.2559967	93.81439971	133.9201508	63.34862899	63.0426712	0.04245913	0							
108.352005	93.78420257	134.0439758	63.29963302	63.05867004	0.04255062	0							
108.447998	93.76850891	134.5306854	63.31911087	63.07466888	0.04250532	0							
108.5440063	93.80460357	134.3246155	63.37199401	63.09067153	0.04258126	0							
108.6399994	93.7916336	133.908371	63.30285263	63.10667037	0.04253898	0							
108.7359924	93.77037048	134.022522	63.3825798	63.12266921	0.04262081	0							
108.8320007	93.78520965	134.4302979	63.31501007	63.13867187	0.04258132	0							
108.9279938	93.79551696	134.4936829	63.31417846	63.15467071	0.04256326	0							
109.0240021	93.81685638	133.921463	63.38722991	63.17066955	0.04254433	0							
109.1199951	93.77976989	134.0102539	63.35334777	63.18666839	0.04249848	0							
109.2160034	93.78959655	134.2711182	63.23321151	63.20267105	0.04261278	0							
109.3119965	93.77954101	134.6017761	63.28320693	63.21866989	0.04264526	0							
109.4080048	93.783432	133.9411926	63.27874755	63.23467254	0.04257273	0							
109.5039978	93.82482147	133.9991302	63.24246215	63.25067138	0.04244063	50							
109.6000061	93.76023864	134.1456757	64.50099945	63.26667022	0.04258385	0							
109.6959991	93.77555847	134.6187134	63.23060989	63.28266906	0.0426058	50							
109.7920074	93.86595153	134.0537567	62.18703079	63.29867172	0.04257487	50							
109.8880005	93.86125946	133.966629	63.36047744	63.31467056	0.04262174	0							
109.9839935	93.76768493	134.0720978	63.19236755	63.3306694	0.04258075	50							
110.0800018	93.75524902	134.6201782	63.09390258	63.34667205	0.04260665	50							
110.1759949	93.84992218	134.1772461	62.43054962	63.36267089	0.04275803	50							
110.2720032	93.70661926	133.9401398	63.44392395	63.37866973	0.042426	0							
110.3679962	93.74421691	134.0364227	63.290596	63.39466857	0.04253036	50							
110.4640045	93.7757492	134.5691986	64.0018692	63.41067123	0.04246643	0							
110.5599976	93.79924774	134.3614502	63.36727142	63.42667007	0.04251273	50							
110.6560059	93.74794006	133.9338379	63.50698471	63.44267272	0.04250536	0							
110.7519989	93.78456115	134.0529633	63.41483688	63.45867156	0.04255239	50							
110.8480072	93.77000427	134.4437256	62.80419921	63.47467041	0.0425705	50							
110.9440002	93.82263183	134.516571	62.23886108	63.49066925	0.04265128	50							
111.0399933	93.76502227	133.9784851	63.69109344	63.50666809	0.04262967	0							
111.1360016	93.78300476	134.0718842	63.62922286	63.52267074	0.04240381	0							
111.2319946	93.76942443	134.295639	63.59446334	63.53866958	0.04249733	0							
111.3280029	93.75469207	134.6001434	63.67049407	63.55467224	0.04247172	0							
111.423996	93.77619171	133.9984436	63.72552108	63.57067108	0.04244112	0							
111.5200043	93.74311065	134.0457611	63.79346847	63.58666992	0.04249659	0							
111.6159973	93.76715087	134.2011261	63.81554794	63.60266876	0.04252004	0							
111.7120056	93.78864288	134.66008	63.80598831	63.61867141	0.04255751	0							
111.8079987	93.77486419	134.0840607	63.75959014	63.63467025	0.0425749	0							
111.904007	93.81314849	134.0282288	63.79666519	63.65067291	0.04241266	0							
112	93.74929046	134.0707397	63.82284164	63.66667175	0.04261675	0							
112.095993	93.73553466	134.6100006	63.81905364	63.68267059	0.04261779	0							
112.1920013	93.73706817	134.1540222	63.82422637	63.69866943	0.04252885	0							
