Experience Name: 20170815 air after filter3
Operator Name: 
Start time: 8/15/2017 10:26:44 AM 8/15/2017 10:26:44 AM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
25.21600341,106.87281036,0.00000000,50.00658035,50.00000000,9.75173282,0.00000000
25.31201171,107.19361877,0.00000000,50.03640747,50.00000000,9.75130558,0.00000000
25.40798950,107.00555419,0.00000000,50.00305175,50.00000000,9.75132846,0.00000000
25.50399780,106.70210266,0.00000000,50.00643920,50.00000000,9.75164985,0.00000000
25.60000610,106.67815399,0.00000000,50.01406860,50.00000000,9.75177097,0.00000000
25.69601440,106.90615081,0.00000000,50.02043533,50.00000000,9.75129985,0.00000000
25.79199218,106.80213165,0.00000000,50.04813766,50.00000000,9.75164222,0.00000000
25.88800048,106.37145996,0.00000000,50.00066757,50.00000000,9.75162696,0.00000000
25.98400878,106.44495391,0.00000000,49.98209762,50.00000000,9.75154209,16.65809249
26.07998657,106.49560546,0.00000000,49.94707107,50.00000000,9.75126552,16.67018890
26.17599487,106.69533538,0.00000000,50.03068542,50.00000000,9.75142002,0.00000000
26.27200317,106.62339019,0.00000000,49.97844696,50.00000000,9.75142765,16.66050148
26.36801147,106.80736541,0.00000000,51.39258193,50.00000000,9.75168991,0.00000000
26.46398925,106.52021789,0.00000000,50.00710678,50.00000000,9.75154876,0.00000000
26.55999755,106.36120605,0.00000000,50.00291061,50.00000000,9.75167465,0.00000000
26.65600585,106.45070648,0.00000000,49.98099899,50.00000000,9.75168323,16.61822891
26.75201416,106.37076568,0.00000000,49.99203872,50.00000000,9.75169181,16.61515426
26.84799194,106.25660705,0.00000000,49.99141693,50.00000000,9.75161933,16.61559867
26.94400024,105.92102050,0.00000000,50.01001358,50.00000000,9.75167942,0.00000000
27.04000854,106.15950775,0.00000000,50.01073074,50.00000000,9.75165367,0.00000000
27.13598632,106.34291839,0.00000000,50.01244735,50.00000000,9.75170803,0.00000000
27.23199462,106.27471923,0.00000000,50.01390075,50.00000000,9.75163078,0.00000000
27.32800292,106.09873199,0.00000000,49.99771118,50.00000000,9.75170707,16.61236572
27.42401123,106.20829010,0.00000000,50.01604843,50.00000000,9.75157833,0.00000000
27.51998901,106.20034027,0.00000000,50.01092147,50.00000000,9.75169563,0.00000000
27.61599731,106.17520904,0.00000000,50.00767898,50.00000000,9.75165081,0.00000000
27.71200561,106.09783172,0.00000000,50.01197052,50.00000000,9.75169372,0.00000000
27.80801391,106.08116912,0.00000000,50.00448226,50.00000000,9.75134563,0.00000000
27.90399169,106.15744781,0.00000000,50.00007247,50.00000000,9.75121116,0.00000000
28.00000000,106.13420867,0.00000000,50.01192092,50.00000000,9.75142955,0.00000000
28.09600830,106.08680725,0.00000000,50.00112152,50.00000000,9.75153541,0.00000000
28.19198608,106.04002380,0.00000000,49.94192123,50.00000000,9.75131607,16.62891769
