Experience Name: 20170822 1ppmv BTEX 1min
Operator Name: 
Start time: 8/22/2017 10:04:47 AM 8/22/2017 10:04:47 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
3.04000091,145.09815979,0.00000000,40.04140090,40.00000000,9.75117206,0.00000000
3.13600158,144.70504760,0.00000000,40.02213668,40.00000000,9.75118541,0.00000000
3.23200225,144.91395568,2.46220469,39.98093795,40.00000000,9.75054836,6.27862215
3.32800292,144.81065368,2.46018910,39.99824523,40.00000000,9.75071144,6.27348232
3.42400360,144.43197631,0.00000000,40.02406692,40.00000000,9.75043296,0.00000000
3.51999664,145.14236450,2.46175312,39.98413085,40.00000000,9.75018215,6.27747058
3.61599731,146.24702453,0.00000000,40.01905822,40.00000000,9.75049591,0.00000000
3.71199798,146.78839111,0.00000000,40.02337646,40.00000000,9.75057029,0.00000000
3.80799865,147.61291503,2.46336579,39.96925354,40.00000000,9.75015830,6.28158283
3.90399932,147.59777832,0.00000000,40.01090621,40.00000000,9.75045585,0.00000000
4.00000000,147.79718017,0.00000000,40.00017547,40.00000000,9.75038433,0.00000000
