Experience Name: 20170815 800ppbv BTEX 2min
Operator Name: 
Start time: 8/15/2017 1:35:20 PM 8/15/2017 1:35:20 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
25.69599914,119.65166473,0.00000000,50.06637573,50.00000000,4.91124773,0.00000000
25.79200744,119.20090484,0.00000000,50.02517700,50.00000000,4.91117191,0.00000000
25.88800048,118.99449157,8.23496055,49.99580383,50.00000000,4.91088342,20.99914932
25.98399353,118.47473907,8.23518276,49.99446868,50.00000000,4.91088724,20.99971580
26.08000183,117.90441131,8.23595142,49.98903274,50.00000000,4.91129970,21.00167655
26.17599487,117.45767211,0.00000000,50.03638458,50.00000000,4.91120052,0.00000000
26.27200317,116.67068481,0.00000000,50.06454086,50.00000000,4.91121721,0.00000000
26.36799621,116.28475952,0.00000000,50.06184768,50.00000000,4.91138076,0.00000000
26.46400451,116.28012847,0.00000000,50.04816055,50.00000000,4.91088867,0.00000000
26.55999755,115.90912628,0.00000000,50.05831909,50.00000000,4.91076612,0.00000000
26.65600585,115.39188385,0.00000000,50.06380081,50.00000000,4.91105937,0.00000000
26.75199890,115.07154846,0.00000000,50.03890991,50.00000000,4.91122102,0.00000000
26.84800720,114.66431427,0.00000000,50.04227447,50.00000000,4.91110134,0.00000000
26.94400024,114.17807769,0.00000000,50.04758834,50.00000000,4.91111946,0.00000000
27.03999328,113.86959075,0.00000000,50.00119400,50.00000000,4.91129493,0.00000000
27.13600158,113.90908050,8.22992992,49.99446868,50.00000000,4.91095924,20.98632049
27.23199462,113.67816162,0.00000000,50.01158905,50.00000000,4.91094732,0.00000000
27.32800292,113.34680175,0.00000000,50.02698898,50.00000000,4.91096448,0.00000000
27.42399597,113.05494689,0.00000000,50.02925491,50.00000000,4.91110372,0.00000000
27.52000427,112.79785156,8.22878074,49.99768829,50.00000000,4.91119766,20.98338890
27.61599731,112.33790588,0.00000000,50.03147125,50.00000000,4.91125965,0.00000000
27.71200561,112.12714385,0.00000000,50.04782867,50.00000000,4.91129493,0.00000000
27.80799865,111.87097167,8.22959804,49.98435974,50.00000000,4.91120147,20.98547554
27.90400695,111.69891357,0.00000000,50.02989959,50.00000000,4.91113042,0.00000000
28.00000000,111.92257690,0.00000000,50.04837799,50.00000000,4.91088104,0.00000000
28.09599304,111.77891540,0.00000000,50.00605773,50.00000000,4.91098308,0.00000000
28.19200134,111.51327514,0.00000000,50.01662063,50.00000000,4.91080427,0.00000000
28.28799438,111.28491210,0.00000000,50.00829696,50.00000000,4.91086006,0.00000000
28.38400268,111.10512542,8.23162555,49.96018600,50.00000000,4.91121339,20.99064636
28.47999572,111.03093719,0.00000000,50.04906845,50.00000000,4.91120290,0.00000000
